,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n45_3.dat,3,46,4,14303.5,4906,2.91551,0,7093.63,4906,1.44591,5,16162,4685,3.44973,0,6642.18,4685,1.41775,5,13789.5,5270,2.61661,0,6948.87,5270,1.31857,6,14320.8,4886,2.931,0,7010.78,4886,1.43487,6,15490.3,4806,3.22311,0,7067.4,4806,1.47054,6,14403.9,4673,3.08236,0,6998.47,4673,1.49764,7,15171.5,4726,3.21023,0,6574.33,4726,1.3911,5,15465.2,5079,3.04493,0,7204.21,5079,1.41843,6,15859.4,5161,3.07294,0,7496.24,5161,1.45248,7,16615.3,4914,3.38121,0,6901.83,4914,1.40452,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n45_4.dat,3,46,5,14355.6,4841,2.96541,0,7566.42,4841,1.56299,7,15751.1,4770,3.30212,0,7438.52,4770,1.55944,7,16234.6,4869,3.33427,0,7743.8,4869,1.59043,7,15732.5,4688,3.35592,0,7618.86,4688,1.62518,6,15900.3,4779,3.32712,0,7771.58,4779,1.62619,8,16017.4,4730,3.38634,0,7627.51,4730,1.61258,6,15787.8,4592,3.43812,0,7453.59,4592,1.62317,7,14904.6,4663,3.19635,0,7210.06,4663,1.54623,6,14449.5,4871,2.96643,0,7430.95,4871,1.52555,7,16357.6,5089,3.2143,0,7652.09,5089,1.50365,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n50_1.dat,3,51,2,14765.2,5181,2.84988,0,6598.88,5181,1.27367,5,14252.3,4889,2.91517,0,5875.19,4889,1.20172,4,14391.6,5049,2.85039,0,6330.84,5049,1.25388,5,14042.6,5290,2.65455,0,6530.41,5290,1.23448,5,16609,5010,3.31517,0,6737.48,5010,1.34481,5,15086.3,5643,2.67345,0,6598.85,5643,1.16939,5,14290.4,4977,2.87129,0,6215.68,4977,1.24888,5,14279.5,4789,2.98173,0,6440.71,4789,1.3449,5,13408.6,5179,2.58904,0,6662.9,5179,1.28652,5,14732.9,5456,2.7003,0,6376.34,5456,1.16868,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n50_2.dat,3,51,3,15550.1,5442,2.85742,0,7275.89,5442,1.33699,6,14738.2,4965,2.96842,0,7162.02,4965,1.4425,7,14488,4852,2.98598,0,6776.13,4852,1.39657,6,15054.7,5201,2.89457,0,6945.32,5201,1.33538,7,15020.4,5317,2.82498,0,6964.78,5317,1.30991,5,13701.1,4746,2.88688,0,6284.87,4746,1.32425,6,15929.7,5187,3.07109,0,7090.18,5187,1.36691,6,15562.9,5228,2.97684,0,7389.53,5228,1.41345,6,15757.9,5114,3.08133,0,7312.1,5114,1.42982,6,16448.4,5449,3.01861,0,7606.92,5449,1.39602,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n50_3.dat,3,51,4,16581.8,5080,3.26413,0,7600.45,5080,1.49615,7,15036.6,5209,2.88665,0,8215.77,5209,1.57723,8,17000.6,5506,3.08764,0,8377.8,5506,1.52158,7,15850.2,5155,3.07472,0,7874.43,5155,1.52753,8,16019.2,4960,3.22967,0,8239.4,4960,1.66117,7,16702.4,5143,3.24759,0,7800.75,5143,1.51677,7,14573.3,4892,2.97901,0,7687.4,4892,1.57142,7,16104.4,5518,2.91853,0,7888.24,5518,1.42955,6,15876.7,5266,3.01494,0,8799.62,5266,1.67103,8,16409.2,5877,2.7921,0,8590.16,5877,1.46166,8,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n50_4.dat,3,51,5,19186.2,5571,3.44393,0,9480.02,5571,1.70167,8,18041.1,5380,3.35336,0,9685.42,5380,1.80026,9,16642.8,5050,3.29561,0,8974.24,5050,1.77708,8,17288.6,4906,3.52398,0,8603.99,4906,1.75377,8,16736.8,5235,3.1971,0,9036.81,5235,1.72623,8,16753.3,5367,3.12153,0,9175.62,5367,1.70964,7,18194.4,5119,3.55429,0,9231.14,5119,1.80331,8,14478.6,5202,2.78329,0,8512.93,5202,1.63647,6,17429.5,5242,3.32498,0,8854.28,5242,1.6891,7,16822.7,5113,3.29018,0,9094.01,5113,1.77861,8,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n5_1.dat,3,6,2,1915.39,375,5.1077,0,1915.39,375,5.1077,1,2489.19,345,7.21504,0,1941.11,345,5.6264,1,1697.29,321,5.2875,0,1301.85,321,4.0556,1,2305.27,416,5.54151,0,2157.22,416,5.18562,1,2219.35,352,6.30498,0,1880.4,352,5.34205,2,1731.46,341,5.07759,0,1718.86,341,5.04066,1,1915.39,445,4.30426,0,1915.39,445,4.30426,1,1881.22,435,4.32464,0,1824.73,435,4.19478,2,1915.39,445,4.30426,0,1915.39,445,4.30426,2,2297.42,352,6.52675,0,1901.98,352,5.40334,1,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n5_2.dat,3,6,3,1920,412,4.66019,0,1920,412,4.66019,1,1519.96,403,3.7716,0,1519.96,403,3.7716,2,2432.86,385,6.31911,0,2289.26,385,5.94613,1,2437.46,436,5.5905,0,2437.46,436,5.5905,2,1915.39,402,4.76466,0,1915.39,402,4.76466,1,1919.99,348,5.51721,0,1919.99,348,5.51721,2,2437.46,381,6.39753,0,2350.35,381,6.1689,2,2098.51,386,5.43655,0,2098.51,386,5.43655,2,1902.79,293,6.49418,0,1731.46,293,5.90944,2,2589.59,411,6.3007,0,2589.59,411,6.3007,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n5_3.dat,3,6,4,2037.42,321,6.34709,0,2037.42,321,6.34709,1,2493.95,317,7.86734,0,2437.46,317,7.68914,2,1736.07,276,6.2901,0,1736.07,276,6.2901,1,2493.95,321,7.76931,0,2098.51,321,6.53741,2,1920,345,5.56521,0,1920,345,5.56521,1,1920,304,6.31578,0,1920,304,6.31578,2,2493.95,377,6.61525,0,2493.95,377,6.61525,1,1858.91,321,5.79098,0,1858.91,321,5.79098,1,1920,375,5.11999,0,1920,375,5.11999,2,2098.51,349,6.01292,0,2098.51,349,6.01292,1,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs1n5_4.dat,3,6,5,2124.03,366,5.80336,0,2124.03,366,5.80336,3,2702.58,412,6.55967,0,2702.58,412,6.55967,2,2641.49,366,7.21719,0,2302.54,366,6.2911,2,2124.03,388,5.47431,0,2124.03,388,5.47431,3,2124.03,388,5.47431,0,2124.03,388,5.47431,2,2124.03,366,5.80336,0,2124.03,366,5.80336,2,2124.03,388,5.47431,0,2124.03,388,5.47431,3,2124.03,390,5.44623,0,2124.03,390,5.44623,1,2641.49,388,6.80797,0,2641.49,388,6.80797,3,2124.03,421,5.0452,0,2124.03,421,5.0452,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n10_1.dat,3,11,2,4359.73,1134,3.84456,0,3969.46,1134,3.5004,2,4722.38,1204,3.92224,0,3926.47,1204,3.26119,2,5211.68,1235,4.21998,0,4628.65,1235,3.7479,2,4665.41,1190,3.92051,0,3874.76,1190,3.25611,2,4413.7,1202,3.67196,0,3917.53,1202,3.25917,2,4607.49,1089,4.23094,0,3621.99,1089,3.32598,2,4255.42,1191,3.57298,0,3880.28,1191,3.258,2,4502.58,1271,3.54255,0,4041.37,1271,3.17967,2,4699.94,1207,3.8939,0,4037.47,1207,3.34504,2,5024.42,1290,3.8949,0,4350.43,1290,3.37243,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n10_2.dat,3,11,3,5204.12,1260,4.13026,0,5093.94,1260,4.04281,3,6020.49,1271,4.73682,0,5550.97,1271,4.3674,2,5362.4,1140,4.70386,0,4720.71,1140,4.14098,3,4513.29,1094,4.12549,0,4406.64,1094,4.028,1,5782.62,1289,4.48613,0,5069.41,1289,3.93283,3,5152.66,1033,4.98805,0,4069.67,1033,3.93966,2,5314.1,1305,4.07211,0,4884.98,1305,3.74328,2,5114.59,1195,4.27999,0,4479.17,1195,3.74826,2,5645.94,1241,4.54951,0,5391.87,1241,4.34478,3,5418.73,1289,4.20382,0,5410.99,1289,4.19782,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n10_3.dat,3,11,4,5812.5,1178,4.93421,0,5812.5,1178,4.93421,2,6887.88,1227,5.61359,0,6162.12,1227,5.0221,3,6792.35,1265,5.36945,0,5749.54,1265,4.54509,3,6135.43,1251,4.90442,0,5737.48,1251,4.58632,2,5463.84,984,5.55268,0,5397.82,984,5.48559,2,6414.13,1231,5.2105,0,6308.38,1231,5.1246,3,6284.01,1094,5.74407,0,5743.14,1094,5.24967,3,6689.69,1315,5.08722,0,6689.69,1315,5.08722,2,5817.97,1072,5.42721,0,5543.18,1072,5.17087,2,6183.01,1133,5.4572,0,5653.47,1133,4.98982,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n10_4.dat,3,11,5,7012.7,1225,5.72465,0,6900.29,1225,5.63289,3,6772.86,1342,5.04684,0,6772.86,1342,5.04684,2,6904.45,1117,6.18124,0,6462.04,1117,5.78517,3,6595.57,1158,5.69566,0,6427.04,1158,5.55012,3,6391.73,1264,5.05675,0,6391.73,1264,5.05675,2,5835.85,1088,5.36383,0,5835.85,1088,5.36383,3,6684.59,1360,4.91514,0,6278.32,1360,4.61641,2,6055.95,1141,5.30758,0,5887.42,1141,5.15988,3,6251.73,1050,5.95403,0,6031.24,1050,5.74403,3,6599.06,1090,6.05418,0,6599.06,1090,6.05418,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n15_1.dat,3,16,2,4300.98,1668,2.57853,0,3252.03,1668,1.94966,3,4679.33,1765,2.65118,0,3893.49,1765,2.20595,2,5157.67,1644,3.13727,0,3369.43,1644,2.04953,2,4838.41,1791,2.70151,0,3062.79,1791,1.7101,2,5522.91,1756,3.14517,0,3710.41,1756,2.11299,2,5497.84,1888,2.91199,0,3763.37,1888,1.99331,3,4666.89,1817,2.56846,0,3481.89,1817,1.91628,2,6842.94,1768,3.87044,0,4114.24,1768,2.32706,3,6481.77,1742,3.72088,0,4145.72,1742,2.37986,2,5009.69,1680,2.98196,0,3552.43,1680,2.11454,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n15_2.dat,3,16,3,6897.54,1884,3.66111,0,4525.83,1884,2.40224,3,5500.95,1666,3.30189,0,4416.48,1666,2.65095,3,5560.12,1701,3.26873,0,3835,1701,2.25456,2,6028.6,1817,3.31788,0,4277.89,1817,2.35437,3,5284.04,1688,3.13036,0,4321.83,1688,2.56033,2,6007.42,1879,3.19714,0,4785.08,1879,2.54661,3,5077.03,1589,3.19511,0,3862.64,1589,2.43086,2,5594.84,1758,3.1825,0,4513.39,1758,2.56735,3,5687.46,1601,3.55244,0,4096.12,1601,2.55848,3,5793.38,1801,3.21676,0,4154.69,1801,2.30688,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n15_3.dat,3,16,4,6052.45,1642,3.68602,0,4887.03,1642,2.97626,3,6707.25,1693,3.96176,0,5102.71,1693,3.01401,3,7830.29,1811,4.32374,0,5278.25,1811,2.91455,4,6910.25,1856,3.72319,0,5254.3,1856,2.83098,2,5712.23,1662,3.43696,0,4543.52,1662,2.73376,3,5852.62,1688,3.46719,0,4449.72,1688,2.63609,3,6572.05,1634,4.02206,0,4790.87,1634,2.93199,3,6263.13,1732,3.61612,0,4679.77,1732,2.70195,3,6719.93,1720,3.90694,0,4819.96,1720,2.8023,4,5914.82,1680,3.52073,0,4735.73,1680,2.81888,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n15_4.dat,3,16,5,5996.03,1528,3.92411,0,4775.33,1528,3.12522,3,6133.69,1647,3.72416,0,5128.63,1647,3.11392,4,6777.43,1737,3.9018,0,5977.78,1737,3.44144,3,6412.43,1577,4.06622,0,5017.45,1577,3.18164,3,6633.22,1622,4.08953,0,5555.9,1622,3.42534,3,6737.76,1831,3.67982,0,5655.04,1831,3.0885,3,6842.52,1705,4.01321,0,5502.7,1705,3.22739,4,7314.87,1743,4.19672,0,5569.56,1743,3.19539,3,6871.5,1935,3.55116,0,5901.27,1935,3.04975,3,6227.53,1769,3.52037,0,5177.31,1769,2.92669,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n20_1.dat,3,21,2,6205.68,2466,2.51649,0,3727.57,2466,1.51159,2,5767.42,2282,2.52735,0,3774.48,2282,1.65402,3,6472.43,2301,2.81288,0,3693.87,2301,1.60533,3,6494.32,1952,3.32701,0,3671.38,1952,1.88083,2,6601.76,2208,2.98993,0,3929.69,2208,1.77975,2,7184.24,2293,3.13312,0,4022.93,2293,1.75444,3,6629.9,2332,2.84301,0,4225.62,2332,1.81201,2,5864.06,2251,2.60509,0,3701.83,2251,1.64453,3,5828.34,1999,2.91563,0,3848.94,1999,1.92543,2,6424.73,2044,3.14321,0,4039.21,2044,1.97613,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n20_2.dat,3,21,3,6965.37,2253,3.0916,0,4659.82,2253,2.06827,3,6842.28,2320,2.94926,0,4360.06,2320,1.87934,3,5962.86,2489,2.39569,0,4514.33,2489,1.81371,3,6917.86,2413,2.86691,0,4454.07,2413,1.84586,3,6673.95,2136,3.12451,0,4446.67,2136,2.08178,3,6750.63,2147,3.14421,0,4492.08,2147,2.09226,3,5984.94,2362,2.53384,0,4672.02,2362,1.97799,3,6735.22,2040,3.30158,0,3868.43,2040,1.89629,2,5246.09,1987,2.64021,0,3870.32,1987,1.94782,3,7110.92,2418,2.94083,0,4228.7,2418,1.74884,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n20_3.dat,3,21,4,6899.14,2074,3.32649,0,4341.37,2074,2.09323,3,6915.93,2298,3.00954,0,4578.18,2298,1.99225,3,6420.4,2219,2.89338,0,4422.96,2219,1.99322,4,6722.93,2477,2.71414,0,4866.31,2477,1.9646,3,7412.61,2298,3.22568,0,5010.36,2298,2.18031,3,6353.73,2003,3.17211,0,4513.59,2003,2.25341,4,6519.87,2005,3.2518,0,4172.38,2005,2.08099,2,5914.35,2328,2.54053,0,4318.51,2328,1.85503,4,6514.8,2241,2.9071,0,4509.52,2241,2.01228,3,6419.88,2120,3.02825,0,4470.53,2120,2.10874,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n20_4.dat,3,21,5,7036.42,2215,3.17671,0,5338.82,2215,2.4103,4,7428.24,2089,3.55588,0,5040.02,2089,2.41265,3,7030.69,1941,3.6222,0,4829.57,1941,2.48819,4,7377.56,2176,3.39042,0,5201.9,2176,2.39058,3,6664.25,1887,3.53166,0,4776.98,1887,2.53152,3,6860.28,2205,3.11124,0,5243.2,2205,2.37787,4,6063.76,2414,2.51191,0,4918.08,2414,2.03732,3,6635.99,2120,3.13018,0,4793.53,2120,2.2611,3,7070.55,2055,3.44066,0,4726.81,2055,2.30015,4,7076.12,2493,2.83839,0,5337.65,2493,2.14105,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n25_1.dat,3,26,2,8902.76,2892,3.07841,0,4759.59,2892,1.64578,3,9488.4,2853,3.32576,0,4695.59,2853,1.64584,3,9659.24,3318,2.91116,0,5094.91,3318,1.53554,3,10781.1,2929,3.68081,0,5017.04,2929,1.71288,3,11062.4,3142,3.5208,0,5517.07,3142,1.75591,3,8602.1,2656,3.23874,0,4598.45,2656,1.73134,3,9278.05,3203,2.89668,0,5190.82,3203,1.62061,4,7214.26,2714,2.65817,0,4468.95,2714,1.64663,2,8168.95,3065,2.66524,0,4858.23,3065,1.58507,4,8756.79,2887,3.03318,0,4718.31,2887,1.63433,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n25_2.dat,3,26,3,8942.65,3120,2.86624,0,5611.51,3120,1.79856,4,9826.35,2999,3.27654,0,5910.83,2999,1.97093,3,9190.71,3073,2.99079,0,5493.58,3073,1.78769,4,9755.21,2844,3.4301,0,5088.37,2844,1.78916,3,9152.39,3414,2.68084,0,5765.51,3414,1.68878,3,9592.52,2918,3.28736,0,5779.52,2918,1.98064,4,8172.15,2684,3.04477,0,4686.98,2684,1.74627,3,9406.59,2660,3.53631,0,5318.25,2660,1.99934,4,9257.39,2569,3.6035,0,5194.61,2569,2.02204,3,8945.26,2577,3.47119,0,5280.85,2577,2.04922,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n25_3.dat,3,26,4,8607.33,2832,3.03931,0,6129.42,2832,2.16434,4,9640.29,2686,3.58909,0,5624.87,2686,2.09414,4,9063.81,2895,3.13085,0,6014.74,2895,2.07763,3,10708.2,2974,3.6006,0,5985.78,2974,2.01271,4,10871.9,2831,3.84031,0,6399.52,2831,2.26052,5,10145.6,3056,3.3199,0,6255.88,3056,2.04708,4,9236.95,2882,3.20505,0,5662.58,2882,1.96481,3,10497,2978,3.52486,0,6020.45,2978,2.02164,4,9761.65,2987,3.26805,0,6268.1,2987,2.09846,4,8288.38,3136,2.64298,0,6297.72,3136,2.0082,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n25_4.dat,3,26,5,11251.5,3034,3.70847,0,6894.41,3034,2.27238,4,10169.8,2966,3.4288,0,6667.12,2966,2.24785,4,9440.66,2869,3.29058,0,6484.57,2869,2.26022,4,10049,2626,3.82675,0,6230.12,2626,2.37248,5,11027.9,3005,3.66983,0,6442.05,3005,2.14378,3,11477.4,2904,3.95228,0,6957.95,2904,2.39599,5,10167.6,2797,3.63516,0,6756.93,2797,2.41578,4,10264.4,2919,3.51641,0,6937.04,2919,2.37651,4,12316.7,3051,4.03695,0,7118.71,3051,2.33324,5,9856.32,2762,3.56854,0,6536.02,2762,2.36641,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n30_1.dat,3,31,2,10271.1,3555,2.88921,0,4815.8,3555,1.35465,3,11466.8,4091,2.80293,0,5177.95,4091,1.26569,4,8948.86,4243,2.10909,0,4742.9,4243,1.11782,4,10498.8,3495,3.00396,0,5022.02,3495,1.43692,3,9264.91,3795,2.44135,0,4883.01,3795,1.28669,3,9205.57,4286,2.14782,0,5437,4286,1.26855,3,9460,3862,2.44951,0,4645.33,3862,1.20283,3,10423.4,4041,2.5794,0,5246.87,4041,1.29841,4,8883.1,3804,2.3352,0,4768.23,3804,1.25348,3,10522.4,3862,2.72461,0,4974.4,3862,1.28804,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n30_2.dat,3,31,3,10386.6,4054,2.56206,0,5747,4054,1.41761,3,10201.9,3722,2.74099,0,5480.45,3722,1.47245,4,10187.5,4058,2.51047,0,5309.22,4058,1.30834,4,11269.5,3901,2.88886,0,5415.16,3901,1.38815,4,11285.1,4225,2.67104,0,5801.55,4225,1.37315,4,10035.9,3850,2.60673,0,5442.02,3850,1.41351,3,11222.2,4140,2.71067,0,5660.97,4140,1.36738,5,11720.6,4267,2.74679,0,5996.14,4267,1.40524,4,11364.7,3528,3.22129,0,5325.97,3528,1.50963,4,10575.9,4187,2.52589,0,5572.4,4187,1.33088,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n30_3.dat,3,31,4,10992.7,3917,2.8064,0,6233.33,3917,1.59135,4,11479.1,3793,3.02639,0,6045.03,3793,1.59373,5,12083.7,3557,3.39716,0,5859.41,3557,1.64729,5,10807.5,3804,2.84109,0,6165.05,3804,1.62068,4,10041.7,3888,2.58275,0,5665.21,3888,1.4571,4,10907.4,4197,2.59886,0,6321.83,4197,1.50627,4,10490.5,3769,2.78338,0,5834.11,3769,1.54792,4,11397.4,3787,3.0096,0,5723.44,3787,1.51134,4,10036.3,3813,2.63212,0,5563.46,3813,1.45908,4,11683.6,4099,2.85035,0,6550.18,4099,1.59799,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n30_4.dat,3,31,5,12171.8,4217,2.88637,0,7295.84,4217,1.7301,5,11432.5,3829,2.98577,0,6517.8,3829,1.70222,5,10527.5,3732,2.82086,0,6373.89,3732,1.7079,4,11587.9,4082,2.83877,0,6755.67,4082,1.65499,5,11945.6,3789,3.15271,0,6366.73,3789,1.68032,4,10686.8,3884,2.75148,0,6795.89,3884,1.74971,5,12278,4002,3.06798,0,6881.03,4002,1.7194,5,11522.9,3570,3.22771,0,6124.4,3570,1.71552,5,11930.2,3881,3.074,0,6795.93,3881,1.75108,4,11930.4,3981,2.99683,0,6518.68,3981,1.63745,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n35_1.dat,3,36,2,11743.4,3926,2.99118,0,5549.75,3926,1.41359,4,12258.9,3724,3.29187,0,5643.3,3724,1.51539,3,12373.3,3582,3.4543,0,5686.79,3582,1.5876,4,10447.2,3828,2.72916,0,5518.24,3828,1.44155,4,12872.9,4121,3.12373,0,5652.25,4121,1.37157,4,12290.3,4129,2.97658,0,5549.76,4129,1.34409,4,11076.8,3669,3.01901,0,4991.89,3669,1.36056,3,11082.7,3641,3.04387,0,5158.76,3641,1.41685,4,13908.9,3884,3.58107,0,5756.31,3884,1.48206,4,11697.6,3745,3.12353,0,5077.05,3745,1.35569,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n35_2.dat,3,36,3,12858.2,4069,3.16004,0,6308.71,4069,1.55043,5,13410.6,3808,3.52168,0,5670.94,3808,1.48922,4,12708.9,3608,3.52241,0,5795.29,3608,1.60623,5,12577.1,3755,3.34942,0,5635.29,3755,1.50074,4,12274.8,4156,2.9535,0,6294.67,4156,1.5146,4,11950,3945,3.02914,0,6164.24,3945,1.56254,5,11399.1,3613,3.15501,0,5585.68,3613,1.54599,4,13522.6,3516,3.84602,0,5640.73,3516,1.6043,4,12147.1,3452,3.51886,0,5860.25,3452,1.69764,4,12354.3,3613,3.4194,0,5899.37,3613,1.63282,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n35_3.dat,3,36,4,11988,3665,3.27095,0,6651.42,3665,1.81485,5,12203.8,3400,3.58935,0,6016.45,3400,1.76954,5,12356.1,3893,3.17393,0,6524.18,3893,1.67587,5,12872,4069,3.16344,0,6484.3,4069,1.59359,5,12343.7,4007,3.08053,0,6018.07,4007,1.50189,5,11920,3665,3.25238,0,6410.32,3665,1.74907,5,13654.5,3534,3.86376,0,6227.52,3534,1.76217,6,12567.1,3702,3.39468,0,6589.58,3702,1.78001,5,12252.7,3938,3.11139,0,6525.64,3938,1.65709,5,11861.3,4050,2.9287,0,6777.88,4050,1.67355,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n35_4.dat,3,36,5,10725.5,3725,2.87934,0,6588.43,3725,1.76871,5,13287.5,4024,3.30206,0,6870.15,4024,1.70729,4,14029.7,3692,3.80002,0,7009.2,3692,1.89848,5,11074.1,3500,3.16402,0,6361.82,3500,1.81766,5,12029.7,3339,3.6028,0,6672.8,3339,1.99844,5,13897.3,3785,3.67169,0,7052.29,3785,1.86322,5,12300.9,4209,2.92253,0,7162.28,4209,1.70166,4,12030.5,3950,3.04569,0,6561.37,3950,1.66111,5,11579.4,3793,3.05283,0,6746.41,3793,1.77865,5,13811.7,3430,4.02675,0,6791.94,3430,1.98016,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n40_1.dat,3,41,2,15153.1,3814,3.97303,0,5877.64,3814,1.54107,3,13529.9,3674,3.6826,0,5593.85,3674,1.52255,5,17180.9,4136,4.15398,0,6359.11,4136,1.5375,4,15875.4,3951,4.01806,0,5596.58,3951,1.4165,4,15219.6,3979,3.82499,0,5675.7,3979,1.42641,4,14696.5,3987,3.6861,0,5665.62,3987,1.42102,4,14985.7,3876,3.86628,0,5630.76,3876,1.45272,3,16602.2,3746,4.43198,0,5778.28,3746,1.54252,4,15922.7,4210,3.7821,0,6130.57,4210,1.45619,4,15207.6,4082,3.72552,0,6153.41,4082,1.50745,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n40_2.dat,3,41,3,14512.1,4106,3.53437,0,6375.6,4106,1.55275,4,15342.1,4121,3.72291,0,6626.4,4121,1.60796,5,17198.6,4312,3.98853,0,6803.29,4312,1.57776,5,16109.8,3889,4.14241,0,6632.28,3889,1.70539,5,16734,4005,4.17828,0,6913.2,4005,1.72614,7,16381.7,4278,3.82929,0,6628.71,4278,1.54949,6,14750.8,3948,3.73627,0,6194.77,3948,1.56909,4,14772.8,4245,3.48005,0,6356.49,4245,1.49741,5,17535.1,4124,4.25196,0,6994.36,4124,1.69601,6,15286.2,3962,3.8582,0,6085.09,3962,1.53586,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n40_3.dat,3,41,4,15280.8,3766,4.05757,0,6965.4,3766,1.84955,6,16704.3,4160,4.01546,0,7348.85,4160,1.76655,6,16865.3,3984,4.23327,0,7337.38,3984,1.84171,5,16957.1,3751,4.52068,0,6816.09,3751,1.81714,7,16315.7,3789,4.30608,0,6707.61,3789,1.77028,5,17260.3,4195,4.11449,0,7386.46,4195,1.76078,6,16648.2,3873,4.29854,0,7221.4,3873,1.86455,6,17552.5,4143,4.23666,0,6825.56,4143,1.64749,6,16695.7,4285,3.89632,0,7337.59,4285,1.71239,6,13776.4,4028,3.42015,0,6627.32,4028,1.64531,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs2n40_4.dat,3,41,5,18861.8,3892,4.8463,0,7577.53,3892,1.94695,6,19771.1,3588,5.51034,0,7493.21,3588,2.08841,7,17323.3,4152,4.17228,0,8065.71,4152,1.94261,6,17092,3925,4.35466,0,7731.04,3925,1.96969,6,15774.2,3966,3.97736,0,7827.34,3966,1.97361,6,15097.6,3986,3.78766,0,7882.62,3986,1.97758,7,18369,4066,4.51771,0,7604.46,4066,1.87026,6,17872.8,3777,4.73202,0,7182.47,3777,1.90163,6,16606.3,4163,3.98902,0,7701.33,4163,1.84995,5,16235,3708,4.37836,0,7499.99,3708,2.02265,6,
